21385	8859	0
25220	8859	0
28917	8859	0
31400	8859	0
31529	8859	0
34309	8859	0
34347	8859	0
34953	8859	0
35320	8859	0
41692	8859	0
42459	8859	0
42652	8859	0
44600	8859	0
44788	8859	0
47195	8859	0
48200	8859	0
49544	8859	0
61266	8859	0
20686	8859	0
29298	8859	0
16298	8859	0
43414	8859	0
50316	8859	0
50763	8859	0
50782	8859	0
29608	5436	0
3209	5436	0
16276	5436	0
12338	174	1
12338	12357	0
12338	39020	0
12338	15704	0
174	20924	-1
1120	3209	0
1120	8447	0
1120	8596	0
1120	9002	0
1120	13046	0
1120	13101	0
1120	21013	0
1120	21385	0
1120	24864	0
1120	25255	0
1120	25447	0
1120	25467	0
1120	29056	0
1120	31510	0
1120	31543	0
1120	34347	0
1120	34779	0
1120	35339	0
1120	49322	0
1120	49808	0
1120	51184	0
1120	60517	0
12847	24921	-1
174	20963	-1
20965	559	0
20965	680	0
1103	20965	0
20965	8517	0
39905	8723	0
33835	8723	0
3215	3296	-1
13215	20632	1
13215	25408	1
13215	9002	1
13215	50509	1
13215	50817	0
13215	49869	0
13215	202642	-1
13215	206536	-1
13215	213067	-1
15645	20833	0
12883	20833	0
16181	29632	1
16181	34056	0
16181	209691	-1
15474	24743	0
15474	48685	0
174	20912	-1
20912	41327	0
20912	49605	0
20912	56911	0
20912	59919	0
201950	20912	0
20912	49088	0
20912	49360	0
20912	210122	0
20912	210278	0
20912	3302	0
20912	35131	-1
20912	56472	-1
15401	174	1
15401	3215	1
31042	8866	0
25407	8866	1
34314	8866	1
35773	8866	1
39401	8866	1
29084	8866	1
34368	8866	1
24750	8866	1
42049	8866	1
35654	8866	1
8734	8866	1
197050	8866	1
44317	8866	1
197929	8866	1
56546	8866	1
57344	8866	1
197769	8866	1
50302	8866	1
196876	8866	1
49387	8866	1
199818	8866	1
202160	8866	1
203239	8866	1
207826	8866	1
1257	8447	0
3209	8447	0
5089	8447	0
5466	8447	0
5669	8447	0
6667	8447	0
6805	8447	0
8319	8447	0
8422	8447	0
8447	8469	0
8447	9044	0
8447	9063	0
12306	8447	0
12859	8447	0
13101	8447	0
13237	8447	0
16298	8447	0
20676	8447	0
21013	8447	0
21385	8447	0
21473	8447	0
24864	8447	0
25255	8447	1
29056	8447	1
29633	8447	1
31361	8447	1
31529	8447	0
31543	8447	0
34347	8447	0
41249	8447	1
41437	8447	1
41555	8447	1
41692	8447	0
43612	8447	1
48200	8447	0
61955	8447	0
197964	8447	1
198606	8447	1
198980	8447	1
200724	8447	1
200970	8447	1
200986	8447	1
201728	8447	1
202453	8447	1
202856	8447	1
202932	8447	0
204081	8447	1
204852	8447	1
205003	8447	1
205302	8447	1
205902	8447	1
205903	8447	1
206031	8447	1
207730	8447	1
207868	8447	1
208082	8447	1
209021	8447	1
209144	8447	1
210077	8447	1
212682	8447	1
213121	8447	1
12301	21186	-1
15595	35320	1
15595	34661	0
15595	34065	-1
15595	197738	-1
15595	47705	-1
15595	50115	-1
15595	197221	-1
15595	207244	-1
15595	42711	-1
15595	35588	-1
2818	8943	0
6067	8943	0
34555	8943	0
42455	8943	0
174	6893	-1
50963	6893	1
2613	6893	1
48390	6893	1
57651	6893	1
202194	6893	1
51660	8717	1
41610	8717	1
47872	8717	1
198228	8717	1
206410	8717	1
24770	8717	1
25147	8717	1
31014	8717	1
41730	8717	1
42295	8717	1
202690	8717	1
203239	8717	1
31250	8717	1
203390	8717	1
208318	8717	1
205937	8717	1
206193	8717	1
203312	8717	1
202357	8717	1
29084	8717	1
210024	8717	1
41280	8717	1
203864	8717	1
49040	8717	1
51614	8717	1
35176	8717	1
207234	8717	1
39401	8717	1
42086	8717	1
47453	8717	1
25407	8717	1
25478	5429	-1
50384	5429	-1
28968	5429	0
28917	5429	0
41892	5429	1
51831	5429	1
12389	8641	-1
20485	8641	-1
20764	8641	-1
47764	8641	0
31430	8641	0
12389	8774	-1
20632	8774	-1
212750	8774	1
16285	20485	1
2818	5089	0
3209	5089	0
5089	5466	0
5089	6067	0
5089	6667	0
5089	6805	0
5089	8468	0
5089	8560	0
5089	9044	0
12306	5089	0
13101	5089	0
13237	5089	0
15412	5089	0
16276	5089	0
20799	5089	0
25180	5089	0
29396	5089	0
29527	5089	0
29608	5089	0
13122	5089	0
20485	5089	0
21263	5089	0
21385	5089	0
21473	5089	0
24586	5089	0
24841	5089	0
29668	5089	0
33843	5089	0
34245	5089	0
34270	5089	0
34305	5089	0
21099	5089	0
15645	16007	0
16007	41115	-1
13122	208098	-1
13122	2119	0
13122	2818	0
13122	3209	0
13122	5466	0
13122	6067	0
13122	6667	0
13122	6735	0
13122	6805	0
13122	8422	0
13122	8455	0
13122	8468	0
13122	8560	0
13122	8879	0
13122	9002	0
13101	13122	0
13122	15412	0
13122	20676	0
13122	20712	0
13122	20799	0
13122	21263	0
13122	21385	0
13122	21396	0
13122	25061	0
13122	25180	0
13122	29527	0
13122	29668	0
13122	34245	0
13122	34270	0
13122	34305	0
13122	34309	0
13122	35320	0
13122	41692	0
13122	42455	0
13122	49544	0
13122	61337	0
49515	8289	-1
174	20650	-1
16276	20650	0
20650	9002	0
2852	61955	0
2119	2852	0
2852	6667	0
2852	6805	0
2852	8368	0
2852	8492	0
2852	29396	0
2852	41692	0
2852	5400	0
13237	2852	0
15614	2852	0
15935	2852	0
16246	2852	0
199604	2852	1
213152	2852	1
200779	8241	1
51716	8241	1
25532	8241	0
2895	8241	0
15645	8258	0
199313	8258	1
205459	8258	1
12389	8848	-1
21127	8848	-1
2854	8848	-1
209030	8848	-1
2818	8330	0
15830	8330	0
20712	8330	0
21396	8330	0
25061	8330	0
34555	8330	0
43100	8330	0
43531	8330	0
61012	8330	0
1257	559	0
1257	1273	0
1257	2119	0
1257	5400	0
1257	6762	0
1257	13127	-1
1257	15412	0
1257	25255	-1
1257	29672	-1
1257	31337	-1
1257	33845	0
1257	43893	-1
1257	43922	-1
1257	44320	-1
1257	44746	-1
1257	49079	-1
1257	62305	-1
1257	197332	-1
174	20652	-1
12315	174	1
15731	9002	1
62206	6807	-1
31210	6807	0
13251	21413	1
174	3252	-1
3252	9002	1
16298	3252	0
29275	3252	1
3252	35524	-1
3252	41033	-1
3252	50952	0
3252	61955	0
3252	43418	-1
3252	57422	-1
3252	61117	-1
208525	3252	1
202543	20665	1
20665	208737	-1
174	2611	-1
15967	174	1
12357	3352	0
12357	39020	0
12357	20815	0
12357	202210	-1
12357	202997	-1
12357	57910	-1
12357	50977	-1
12357	206772	-1
12357	207030	-1
12357	206830	-1
12357	50564	-1
12357	51487	-1
12357	204748	-1
12357	197240	-1
12357	62352	-1
12357	34471	-1
12357	209674	-1
12357	208313	-1
12357	34511	-1
12357	44280	-1
12357	207763	-1
12357	207412	-1
12357	57117	-1
12357	207294	-1
12357	202766	-1
20733	24703	1
12389	12883	-1
12883	3202	0
12883	8545	0
12883	15645	0
12883	31210	0
12883	34867	0
12883	41692	0
12883	44600	0
12883	50952	0
12883	59613	0
174	3245	-1
197997	3245	1
16245	174	1
16245	39579	-1
16245	198206	-1
16245	201455	-1
16245	203686	-1
20803	42187	1
20807	25408	1
20807	34879	0
20807	44050	0
20807	29329	0
2118	5568	0
2854	5568	0
3316	5568	0
5568	8470	0
1273	5568	-1
28917	5568	0
12530	42112	-1
12530	41328	-1
12530	29275	-1
12530	202026	-1
12530	29215	-1
20755	48200	1
15965	174	1
15965	9063	1
15965	25273	0
15965	5400	0
15965	34683	0
15965	8455	0
174	20764	-1
20485	20764	-1
12389	20764	-1
20764	6667	0
20764	63034	0
20764	6805	0
20764	8422	0
20764	8469	0
20764	8560	0
20764	8879	0
20764	9063	0
20764	20886	0
20764	21013	0
20764	21385	0
20764	41692	0
20764	2119	0
20764	35706	0
20764	28917	0
20764	47764	0
20764	48061	0
20764	21030	-1
20764	57629	0
20764	2854	-1
20764	8470	-1
20764	9123	-1
12555	20764	1
20764	21156	-1
20764	21453	-1
20764	24638	-1
20764	30877	-1
20764	31376	-1
20764	31444	-1
20764	34123	-1
20764	35000	-1
20764	35598	-1
20764	35807	-1
20764	35810	-1
20764	39153	-1
20764	41122	-1
20764	41722	-1
20764	42624	-1
20764	43590	-1
20764	44507	-1
20764	44843	-1
20764	47747	-1
20764	48166	-1
20764	48257	-1
20764	48347	-1
20764	48399	-1
20764	48648	-1
20764	49505	-1
20764	50340	-1
20764	50477	-1
20764	51092	-1
20764	51093	-1
20764	51178	-1
20764	51669	-1
20764	52193	-1
20764	31430	-1
20764	56634	-1
20764	56685	-1
20764	56689	-1
20764	57487	-1
20764	59796	-1
20764	60139	-1
20764	62205	-1
20764	60764	-1
196695	20764	1
198610	20764	1
199860	20764	1
200161	20764	1
202689	20764	1
205378	20764	1
206805	20764	1
207256	20764	1
20764	31370	-1
207581	20764	1
20764	51341	-1
20764	59731	-1
15378	20764	1
20764	49569	-1
20764	47258	-1
20764	57393	-1
20764	47562	-1
20764	208954	-1
20686	21385	0
20686	8767	0
20676	20686	0
20686	44973	-1
12735	64447	-1
12735	47123	-1
12735	34736	-1
12735	50941	-1
12735	51540	-1
12735	43391	-1
12735	29399	-1
12735	204457	-1
12735	41296	-1
12735	41933	-1
12735	42926	-1
12735	29088	-1
12735	209007	-1
12735	58059	-1
16206	25261	-1
16206	199652	-1
15704	16206	-1
16206	9002	0
12301	20523	-1
3329	34516	-1
3329	39481	-1
3329	56910	-1
1241	3329	0
1273	20776	-1
2119	224	0
224	6667	0
12996	224	0
21119	224	0
224	30950	0
20784	3352	1
16190	44395	1
16190	49800	1
20791	8767	1
20791	25394	1
20791	47228	0
3302	5602	-1
5602	6762	1
12445	198186	-1
12996	174	1
12996	6667	0
12996	25148	0
12996	30950	0
12996	31726	0
12996	39029	0
12996	49788	0
12996	208045	-1
2118	9002	1
198981	2118	1
197627	2118	1
2118	2854	0
2118	2895	0
2118	29329	0
20640	6735	0
1241	30850	-1
1241	35506	-1
1241	56910	-1
1241	198365	-1
1241	208552	-1
1241	209111	-1
1241	29229	-1
1241	200540	-1
1241	208785	-1
20811	50196	-1
20811	57469	-1
20811	49265	-1
205099	20811	1
20811	213123	-1
20811	44512	0
20811	30848	0
12321	15704	1
25156	3269	1
3269	41827	-1
3269	44512	-1
3269	6762	1
3269	3302	0
199084	3269	1
20815	35699	1
20815	60551	-1
20815	29119	0
20815	39020	0
20815	44280	-1
1267	204689	-1
1267	34691	-1
1267	206738	-1
1267	206732	-1
1267	24805	-1
1267	25569	-1
1267	28767	-1
1267	29036	-1
1267	198349	-1
1267	31034	-1
1267	35617	-1
1267	35131	-1
1267	35155	-1
1267	42515	-1
1267	44701	-1
1267	49976	-1
1267	196983	-1
1267	25002	-1
1267	201352	-1
1267	200818	-1
1267	200616	-1
1267	199039	-1
1267	202074	-1
1267	42176	-1
1267	206035	-1
1267	204958	-1
1267	208862	-1
1267	200767	-1
1267	207623	-1
1267	208017	-1
13046	25467	-1
13046	34463	-1
13046	34540	-1
13046	35416	-1
13046	41336	-1
13046	43009	-1
13046	48567	-1
13046	61211	-1
13046	198565	-1
13046	198785	-1
13046	212550	-1
13046	199244	-1
13046	212293	-1
13046	34594	0
13046	44306	0
2119	559	0
559	5669	0
559	6805	0
559	8560	0
559	9044	0
12350	559	0
13237	559	0
21232	559	0
31424	559	0
33845	559	0
8282	8468	1
48294	8468	1
2119	8468	0
2818	8468	0
5466	8468	0
6667	8468	0
8422	8468	0
8468	8560	0
8468	9044	0
13237	8468	0
15412	8468	0
20485	8468	0
20712	8468	0
20799	8468	0
21099	8468	0
25061	8468	0
25180	8468	0
25542	8468	0
29527	8468	0
20864	34984	1
15830	174	1
15830	29399	-1
15830	48579	-1
15830	205681	-1
15830	38953	-1
15830	39882	-1
15830	44933	-1
15830	50845	-1
15830	202149	-1
15830	201204	-1
15830	200571	-1
15830	60752	-1
15830	198417	-1
15830	213050	-1
15788	15830	1
15830	207367	-1
15830	62043	-1
15830	41811	0
15830	2818	0
15830	6667	0
15830	6805	0
15830	8422	0
15830	20485	0
15830	20676	0
15830	20799	0
15830	25061	0
15830	25180	0
15830	29527	0
15830	29668	0
15830	34245	0
15830	34305	0
15830	34419	0
15830	42455	0
15830	42459	0
15830	43531	0
15830	47447	0
15830	48166	0
15640	198195	-1
5391	5603	0
207517	5391	1
20875	5391	1
30841	5391	1
34594	5391	1
34463	5391	1
35567	5391	1
44377	5391	1
199401	5391	1
5391	62161	-1
15719	5391	1
204163	5391	1
206997	5391	1
209434	5391	1
5391	62182	-1
207541	5391	1
205607	5391	1
44260	5391	1
212453	5391	1
5391	61094	-1
12915	25394	1
12915	13237	1
5603	6762	1
2119	5603	0
5603	6805	0
5603	8560	0
12301	5603	0
21013	5603	0
41692	5603	0
5603	56665	0
25467	5603	1
34547	5603	1
39611	5603	1
44549	5603	1
200899	5603	1
15822	5603	1
15889	5603	1
24629	5603	1
24747	5603	1
25499	5603	1
28984	5603	1
29276	5603	1
31095	5603	1
41630	5603	1
44524	5603	1
44632	5603	1
47903	5603	1
47904	5603	1
49927	5603	1
50815	5603	1
51816	5603	1
5603	56993	-1
196846	5603	1
196895	5603	1
197326	5603	1
204500	5603	1
204501	5603	1
204771	5603	1
205379	5603	1
205403	5603	1
205509	5603	1
207746	5603	1
212548	5603	1
174	20886	-1
13101	20886	-1
20886	680	0
20886	6805	0
20886	8422	0
20886	34225	0
20886	41692	0
20886	2818	0
20886	6667	0
20886	8560	0
20886	9063	0
20886	21263	0
20886	21385	0
20886	34309	0
20886	35297	0
20886	42459	0
20886	49544	0
12859	20886	0
16298	20886	0
20886	49685	0
20886	61337	0
20676	20886	0
21062	6697	1
21062	60330	1
200346	6697	1
202387	6697	1
31143	6697	1
33973	6697	1
42772	6697	1
50492	6697	1
57192	6697	1
34921	6697	1
57481	6697	1
59770	6697	1
57135	6697	1
203135	6697	1
206047	6697	1
207587	6697	1
205820	6697	1
57184	6697	1
212619	6697	1
25593	5511	1
29608	5511	1
30889	5511	1
30990	5511	1
34006	5511	1
34549	5511	1
34655	5511	1
47957	5511	1
48173	5511	1
5511	57839	-1
5511	59877	-1
5511	59949	-1
209163	5511	1
15704	174	1
15704	29337	-1
15704	200968	-1
15704	202995	-1
15704	52037	-1
15704	202421	-1
15704	203534	-1
15704	205759	-1
15704	206830	-1
15704	207030	-1
15704	208288	-1
15704	209803	-1
15704	212866	-1
15704	212949	-1
15704	8560	0
15704	9002	0
15704	39020	0
15704	8455	0
12541	1889	-1
12541	206046	-1
12541	29397	-1
12541	199329	-1
12541	44127	-1
12541	35461	-1
12541	203911	-1
12541	203404	-1
12541	209344	-1
12541	31262	-1
12541	25261	-1
12541	57365	-1
12541	1273	1
12541	174	1
12593	202221	-1
12593	43496	-1
12593	50480	-1
12593	50848	-1
12593	199098	-1
12593	61371	-1
12593	25165	-1
12593	59613	0
6886	9002	1
6886	8647	0
31210	6886	0
34786	6886	0
44600	6886	0
50952	6886	0
59613	6886	0
6886	8274	-1
35748	6886	1
39623	6886	1
44673	6886	1
47694	6886	1
49319	6886	1
49631	6886	1
49817	6886	1
50576	6886	1
52131	6886	1
57033	6886	1
57982	6886	1
62360	6886	1
197287	6886	1
202198	6886	1
204108	6886	1
204531	6886	1
204722	6886	1
209952	6886	1
20799	2818	0
20799	6667	0
20799	8422	0
20799	8560	0
20799	21396	0
20799	25061	0
20799	25180	0
20799	34245	0
20799	9002	0
20799	29527	0
20799	34270	0
20799	2119	0
12350	20799	0
20799	49544	0
20799	41811	0
20875	35567	-1
2119	680	0
1103	2119	0
2119	2818	0
2119	3209	0
2119	5400	0
2119	6067	0
2119	6667	0
2119	6735	0
2119	6805	0
2119	8368	0
2119	8422	0
2119	8455	0
2119	8560	0
2119	8647	0
2119	8767	0
2119	9002	0
12306	2119	0
12350	2119	0
12389	2119	0
12859	2119	0
13101	2119	0
13237	2119	0
15412	2119	0
16298	2119	0
19399	2119	0
20485	2119	0
20676	2119	0
2119	21263	0
2119	21385	0
2119	21396	0
2119	24586	0
2119	25061	0
2119	25180	0
2119	25220	0
2119	25542	0
2119	28917	0
2119	29119	0
2119	29396	0
2119	29527	0
2119	30950	0
2119	31042	0
2119	31529	0
2119	34270	0
2119	34309	0
2119	34555	0
2119	34610	0
2119	35320	0
2119	35706	0
2119	35710	0
2119	38915	0
2119	39029	-1
2119	41327	0
2119	41692	0
2119	41811	0
2119	42455	0
2119	42459	0
2119	43341	0
2119	43531	0
2119	43905	-1
2119	44381	-1
2119	44788	0
2119	44843	0
2119	47195	0
2119	47447	0
2119	48166	0
2119	48173	0
2119	49193	-1
2119	49409	-1
2119	49544	0
2119	49572	0
2119	49605	0
2119	49685	0
2119	50304	0
2119	51752	0
2119	56665	0
2119	57208	0
2119	60586	-1
2119	60610	0
2119	61012	0
2119	61955	0
2119	64424	-1
2119	64440	-1
197943	2119	1
199524	2119	0
202932	2119	0
203779	2119	1
205976	2119	1
206725	2119	1
206774	2119	1
210307	2119	1
12886	13237	1
12886	8767	1
5400	680	0
1273	5400	0
2818	5400	0
3209	5400	0
5400	6762	0
5400	6805	0
5400	8455	0
5400	8560	0
5400	9002	0
12956	5400	0
15412	5400	0
20676	5400	0
29119	5400	0
47447	5400	0
49544	5400	0
5400	56665	0
47646	6734	1
49976	6734	1
201410	6734	1
3209	680	0
6735	680	0
680	6805	0
680	8319	0
680	8469	0
680	8560	0
680	8767	0
680	8879	0
680	9002	0
680	9044	0
680	9063	0
12306	680	0
12843	680	0
13101	680	0
13237	680	0
20676	680	0
21263	680	0
21385	680	0
24637	680	0
25220	680	0
25279	680	0
25516	680	0
31529	680	0
31705	680	1
33843	680	0
39702	680	0
41289	680	1
41327	680	0
41692	680	0
41955	680	1
41969	680	1
42459	680	0
42605	680	0
42873	680	1
43341	680	0
43531	680	0
47147	680	0
47447	680	0
47195	680	0
48200	680	0
56665	680	0
61955	680	0
207592	680	1
61157	6659	-1
6659	6805	0
201175	3313	1
208081	3313	1
28791	3313	1
13135	207460	-1
13135	9211	1
12843	174	1
12843	8560	1
12306	12843	0
12843	6805	0
12843	9002	0
12843	51862	-1
12843	43186	-1
12843	203465	-1
12843	57190	-1
12843	206825	-1
12843	202462	-1
12843	207572	-1
2818	9044	0
3209	9044	0
5462	9044	0
5466	9044	0
6067	9044	0
6667	9044	0
6735	9044	0
6805	9044	0
8319	9044	0
8422	9044	0
8469	9044	0
8560	9044	0
8758	9044	0
9044	9063	0
12306	9044	0
12350	9044	0
12859	9044	0
13101	9044	0
13237	9044	0
15412	9044	0
20676	9044	0
21099	9044	0
21232	9044	0
21385	9044	0
21473	9044	0
24889	9044	0
25180	9044	0
25310	9044	0
31424	9044	0
31736	9044	0
33845	9044	0
20485	21105	-1
174	8422	-1
8422	9002	1
21382	8422	1
33984	8422	1
8422	9189	-1
24582	8422	1
201652	8422	1
200777	8422	1
6805	8422	0
20676	8422	0
13237	8422	0
21385	8422	0
8422	8469	0
8422	8560	0
8319	8422	0
3209	8422	0
6667	8422	0
12306	8422	0
13101	8422	0
21473	8422	0
8422	9063	0
31529	8422	0
33843	8422	0
34309	8422	0
6735	8422	0
21263	8422	0
8422	8879	0
41692	8422	0
21413	8422	0
42652	8422	0
47195	8422	0
21013	8422	0
8422	8767	0
24637	8422	0
25279	8422	0
8222	8422	0
42459	8422	0
28917	8422	0
49544	8422	0
15412	8422	0
25180	8422	0
31042	8422	0
47447	8422	0
48200	8422	0
61955	8422	0
43341	8422	0
35710	8422	0
47147	8422	0
2818	8422	0
29527	8422	0
21396	8422	0
25061	8422	0
34245	8422	0
34270	8422	0
50316	8422	0
34555	8422	0
12350	8422	0
16298	8422	0
29396	8422	0
1103	8422	0
25542	8422	0
12859	8422	0
24586	8422	0
34305	8422	0
8368	8422	0
38915	8422	0
44788	8422	0
8422	8455	0
13237	8879	-1
208372	8879	1
6805	8879	0
8469	8879	0
8560	8879	0
8767	8879	0
8879	9063	0
12306	8879	0
13101	8879	0
21263	8879	0
21385	8879	0
25279	8879	0
31400	8879	0
31529	8879	0
34309	8879	0
41692	8879	0
42459	8879	0
42652	8879	0
47195	8879	0
21013	8879	0
49605	8879	0
8455	8879	0
174	6735	-1
6735	8767	0
6735	9063	0
34419	6735	0
41692	6735	0
61337	6735	0
3209	6735	0
6667	6735	0
6735	6805	0
6735	8319	0
6735	8469	0
6735	8560	0
12859	6735	0
13101	6735	0
13237	6735	-1
16298	6735	0
20676	6735	0
21263	6735	0
21385	6735	0
24586	6735	0
29396	6735	0
35320	6735	0
174	9211	-1
9002	9211	-1
13101	9211	0
13237	9211	0
43252	9211	0
20676	9211	0
25394	9211	0
3316	8470	0
28917	3316	0
21416	3316	1
15835	3316	-1
2895	43537	-1
2895	8470	0
12690	207024	-1
12690	205971	-1
12690	206661	-1
198320	8612	1
21096	34259	1
1103	8560	0
1136	8560	0
1273	8560	0
2818	8560	0
3209	8560	0
5466	8560	0
6067	8560	0
6667	8560	0
6805	8560	0
8222	8560	0
8319	8560	0
8368	8560	0
8455	8560	0
8469	8560	0
8560	8767	0
8560	9002	0
8560	9063	0
12306	8560	0
12350	8560	0
12849	8560	0
12859	8560	0
13101	8560	0
13237	8560	0
15412	8560	0
16298	8560	0
20485	8560	0
20676	8560	0
20712	8560	0
21013	8560	0
21099	8560	0
21263	8560	0
21385	8560	0
21396	8560	0
21473	8560	0
25061	8560	0
25148	8560	0
25180	8560	0
25220	8560	0
25279	8560	0
25310	8560	0
25542	8560	0
28917	8560	0
29119	8560	0
29396	8560	0
29462	8560	0
29527	8560	0
29668	8560	0
31042	8560	0
31078	8560	0
31400	8560	0
31529	8560	0
33843	8560	0
34245	8560	0
34270	8560	0
34305	8560	0
34309	8560	0
34555	8560	0
39020	8560	0
39702	8560	0
41692	8560	0
41811	8560	0
42455	8560	0
42459	8560	0
42473	8560	0
42652	8560	0
43142	8560	0
44788	8560	0
47195	8560	0
47447	8560	0
48166	8560	0
48173	8560	0
48200	8560	0
49544	8560	0
49572	8560	0
49685	8560	0
50056	8560	0
50343	8560	0
50763	8560	0
51405	8560	0
51752	8560	0
51862	8560	1
56665	8560	0
60610	8560	0
61266	8560	0
61955	8560	0
198290	8560	0
198435	8560	0
199524	8560	0
201701	8560	1
20632	34664	-1
20632	31503	-1
20632	48738	-1
20632	41512	-1
20632	50958	-1
20632	41976	-1
197952	20632	1
20632	57303	-1
198609	20632	1
20632	61259	-1
201465	20632	1
201797	20632	1
20632	42528	-1
201016	20632	1
200823	20632	1
204219	20632	1
20632	34329	-1
203173	20632	1
202642	20632	1
204230	20632	1
20632	58084	-1
20632	60837	-1
20632	47231	-1
20632	58007	-1
20632	56916	-1
20632	57031	-1
20632	29114	-1
20632	48102	-1
20632	39864	-1
20632	209660	-1
20632	209096	-1
20632	34944	-1
205161	20632	1
20632	207438	-1
20632	64469	-1
20632	47822	-1
20632	209713	-1
15935	174	1
15935	51744	-1
15935	16246	0
15935	35361	0
15614	15935	0
15935	39904	0
21099	2818	0
21099	3209	0
21099	5462	0
21099	5466	0
21099	5669	0
21099	6067	0
21099	6667	0
21099	6805	0
13237	21099	0
15412	21099	0
3209	6805	0
5466	6805	0
6067	6805	0
6667	6805	0
6805	8222	0
6805	8319	0
6805	8368	0
6805	8469	0
6805	8492	0
6805	8767	0
6805	9002	0
12306	6805	0
12350	6805	0
12389	6805	0
13101	6805	0
13237	6805	0
15412	6805	0
16276	6805	0
20485	6805	0
20676	6805	0
21263	6805	0
21385	6805	0
21413	6805	0
21473	6805	0
24586	6805	0
24679	6805	0
25061	6805	0
25180	6805	0
25310	6805	0
28917	6805	0
29396	6805	0
29608	6805	0
29668	6805	0
31529	6805	0
33843	6805	0
33845	6805	0
33873	6805	1
34245	6805	0
34270	6805	0
34305	6805	0
34309	6805	0
35320	6805	0
41692	6805	0
41707	6805	1
42366	6805	0
42652	6805	0
44334	6805	0
47195	6805	0
48173	6805	0
48200	6805	0
48918	6805	1
49544	6805	0
61157	6805	1
61955	6805	0
201709	6805	1
208653	6805	1
210044	6805	1
12389	21103	-1
21103	39811	1
21103	30745	-1
196721	21103	1
21127	25549	-1
21127	8410	-1
21127	34389	-1
21127	34757	-1
21127	50567	-1
21127	34490	-1
12772	21127	1
206871	21127	1
21127	41787	-1
21127	42558	-1
21127	43396	-1
21127	47165	-1
21127	47955	-1
21127	35411	-1
21127	50776	-1
21127	48758	-1
21127	51190	-1
21127	51574	-1
21127	49996	-1
21127	50001	-1
21127	39701	-1
21127	57655	-1
21127	56957	-1
197482	21127	1
198373	21127	1
197768	21127	1
21127	57730	-1
197728	21127	1
21127	60482	-1
21127	62004	-1
21127	50452	-1
21127	62128	-1
21127	43330	-1
201037	21127	1
21127	50451	-1
21127	50166	-1
21127	49673	-1
21127	44634	-1
21127	61228	-1
206427	21127	1
21127	42524	-1
203627	21127	1
204323	21127	1
202490	21127	1
21127	41719	-1
21127	56810	-1
207373	21127	1
207340	21127	1
21127	62382	-1
20485	8920	-1
12389	8920	-1
48442	8920	1
3215	9180	-1
21304	3215	1
28768	3215	1
3215	34000	-1
3215	35152	-1
3215	38926	-1
3215	42308	-1
3215	47127	-1
3215	47818	-1
3215	49566	-1
3215	57348	-1
196869	3215	1
197369	3215	1
201072	3215	1
206015	3215	1
206086	3215	1
206443	3215	1
208482	3215	1
209165	3215	1
209678	3215	1
212976	3215	1
24589	8285	-1
213116	8285	1
204427	8285	1
51548	8285	1
43162	8285	1
1273	1889	-1
1273	2818	0
1273	3209	0
1273	6762	0
1273	12956	0
1273	15835	-1
1273	24661	-1
1273	25310	-1
1273	25421	-1
1273	29049	-1
1273	48003	-1
1273	48945	-1
1273	49635	-1
1273	198276	-1
1273	202917	-1
49605	6067	0
49544	6067	0
5462	6067	0
5669	6067	0
2818	6067	0
6067	8319	0
13237	6067	0
21396	6067	0
5466	6067	0
25061	6067	0
6067	6667	0
25310	6067	0
29527	6067	0
3209	6067	0
29668	6067	0
34245	6067	0
34270	6067	0
58226	6067	1
34953	9189	0
174	5466	-1
34245	5466	0
39093	5466	0
13101	5466	0
2818	5466	0
5466	9063	0
5462	5466	0
5466	5669	0
13127	5466	0
3209	5466	0
13237	5466	0
5466	6667	0
15412	5466	0
12859	5466	0
29396	5466	0
5466	8469	0
25180	5466	0
21385	5466	0
20485	5466	0
33843	5466	0
34309	5466	0
29527	5466	0
39122	5466	0
34305	5466	0
21396	5466	0
25061	5466	0
21263	5466	0
20485	8440	-1
196721	8440	1
174	8767	-1
3209	8767	0
6667	8767	0
8222	8767	0
8319	8767	0
8455	8767	0
8469	8767	0
8767	8874	-1
8767	9002	0
8767	9063	0
13101	8767	0
16298	8767	0
20676	8767	0
21263	8767	0
21385	8767	0
